State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IL,60940,GRANT PARK,0.072500,0.062500,0.000000,0.010000,0.000000,0
IL,60941,HERSCHER,0.072500,0.062500,0.000000,0.010000,0.000000,0
IL,60942,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60944,HOPKINS PARK,0.082500,0.062500,0.000000,0.020000,0.000000,0
IL,60945,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60946,LIVINGSTON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,60948,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60949,CHAMPAIGN,0.075000,0.062500,0.012500,0.000000,0.000000,0
IL,60950,BOURBONNAIS,0.072500,0.062500,0.000000,0.010000,0.000000,0
IL,60951,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60952,LIVINGSTON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,60953,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60954,KANKAKEE,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,60955,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60956,PAPINEAU,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60957,CHAMPAIGN,0.075000,0.062500,0.012500,0.000000,0.000000,0
IL,60958,HOPKINS PARK,0.082500,0.062500,0.000000,0.020000,0.000000,0
IL,60959,LIVINGSTON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,60960,CHAMPAIGN,0.075000,0.062500,0.012500,0.000000,0.000000,0
IL,60961,LIVINGSTON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,60962,LIVINGSTON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,60963,VERMILION,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60964,HOPKINS PARK,0.082500,0.062500,0.000000,0.020000,0.000000,0
IL,60966,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60967,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60968,LIVINGSTON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,60969,KANKAKEE,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,60970,WATSEKA,0.072500,0.062500,0.002500,0.007500,0.000000,0
IL,60973,IROQUOIS,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,60974,WOODLAND,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61001,JO DAVIESS,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61006,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61007,STEPHENSON,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61008,CHERRY VALLEY,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61010,BYRON,0.072500,0.062500,0.000000,0.010000,0.000000,0
IL,61011,LOVES PARK,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61012,BOONE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61013,CEDARVILLE,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61014,WHITESIDE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61015,OGLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61016,CHERRY VALLEY CHERRYVALE MALL AREA BUSINESS DISTRICT,0.097500,0.062500,0.015000,0.010000,0.010000,0
IL,61018,DAKOTA,0.077500,0.062500,0.005000,0.010000,0.000000,0
IL,61019,WINNEBAGO,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61020,WINNEBAGO,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61021,DIXON,0.082500,0.062500,0.015000,0.005000,0.000000,0
IL,61024,DURAND,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61025,EAST DUBUQUE,0.077500,0.062500,0.010000,0.005000,0.000000,0
IL,61027,STEPHENSON,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61028,ELIZABETH ROUTE 20 BUSINESS DISTRICT SP,0.077500,0.062500,0.010000,0.000000,0.005000,0
IL,61030,FORRESTON ROUTES 26 72 FORRESTON DOWNTOWN BD SP,0.072500,0.062500,0.000000,0.000000,0.010000,0
IL,61031,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61032,FREEPORT,0.090000,0.062500,0.005000,0.022500,0.000000,0
IL,61036,GALENA,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61037,WHITESIDE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61038,BOONE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61039,STEPHENSON,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61041,JO DAVIESS,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61042,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61043,OGLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61044,JO DAVIESS,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61046,CARROLL,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61047,WINNEBAGO,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61048,LENA,0.077500,0.062500,0.005000,0.010000,0.000000,0
IL,61049,OGLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61050,STEPHENSON,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61051,WHITESIDE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61052,WINNEBAGO,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61053,MOUNT CARROLL DNTN BD  SP,0.075000,0.062500,0.002500,0.000000,0.010000,0
IL,61054,OGLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61057,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61059,NORA,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61060,STEPHENSON,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61061,OREGON,0.072500,0.062500,0.000000,0.010000,0.000000,0
IL,61062,JO DAVIESS,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61063,PECATONICA,0.087500,0.062500,0.015000,0.000000,0.010000,0
IL,61064,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61065,BOONE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61067,STEPHENSON,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61068,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61070,STEPHENSON,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61071,ROCK FALLS,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61072,ROCKTON BLACKHAWK BOULEVARD AND MAIN STREET BUSINESS DISTRICT SP,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61073,LOVES PARK,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61074,SAVANNA,0.075000,0.062500,0.002500,0.000000,0.010000,0
IL,61075,JO DAVIESS,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61077,WINNEBAGO,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61078,STEPHENSON,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61079,WINNEBAGO,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61080,SOUTH BELOIT,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61081,STERLING,0.097500,0.062500,0.015000,0.010000,0.010000,0
IL,61084,WINNEBAGO,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61085,STOCKTON,0.082500,0.062500,0.010000,0.000000,0.010000,0
IL,61087,WARREN DOWNTOWN BUSINESS DEVELOPMENT DISTRICT SP,0.077500,0.062500,0.010000,0.000000,0.005000,0
IL,61088,WINNEBAGO,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61089,JO DAVIESS,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61091,OGLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61101,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61102,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61103,MACHESNEY PARK,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61104,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61105,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61106,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61107,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61108,CHERRY VALLEY CHERRYVALE MALL AREA BUSINESS DISTRICT,0.097500,0.062500,0.015000,0.010000,0.010000,0
IL,61109,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61110,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61111,LOVES PARK,0.097500,0.062500,0.015000,0.010000,0.010000,0
IL,61112,CHERRY VALLEY CHERRYVALE MALL AREA BUSINESS DISTRICT,0.097500,0.062500,0.015000,0.010000,0.010000,0
IL,61114,LOVES PARK,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61115,MACHESNEY PARK PERRYVILLE - ROUTE 173 BUSINESS DISTRICT,0.097500,0.062500,0.015000,0.010000,0.010000,0
IL,61125,ROCKFORD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61126,LOVES PARK,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61130,LOVES PARK,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61131,LOVES PARK,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61132,LOVES PARK,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61201,ROCK ISLAND PARKWAY I-280 BUSINESS DISTRICT,0.095000,0.062500,0.010000,0.012500,0.010000,0
IL,61204,ROCK ISLAND,0.085000,0.062500,0.010000,0.012500,0.000000,0
IL,61230,WHITESIDE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61231,MERCER,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61232,ROCK ISLAND,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61233,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61234,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61235,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61236,ROCK ISLAND,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61237,ROCK ISLAND,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61238,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61239,CARBON CLIFF,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61240,COLONA,0.085000,0.062500,0.015000,0.007500,0.000000,0
IL,61241,COLONA,0.085000,0.062500,0.015000,0.007500,0.000000,0
IL,61242,ROCK ISLAND,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61243,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61244,EAST MOLINE BEND BD SP,0.087500,0.062500,0.010000,0.005000,0.010000,0
IL,61250,ERIE,0.087500,0.062500,0.015000,0.000000,0.010000,0
IL,61251,WHITESIDE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61252,FULTON,0.085000,0.062500,0.015000,0.007500,0.000000,0
IL,61254,GENESEO,0.082500,0.062500,0.015000,0.005000,0.000000,0
IL,61256,HAMPTON,0.077500,0.062500,0.010000,0.005000,0.000000,0
IL,61257,EAST MOLINE,0.085000,0.062500,0.010000,0.005000,0.007500,0
IL,61258,HOOPPOLE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61259,MERCER,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61260,MERCER,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61261,WHITESIDE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61262,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61263,MERCER,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61264,ROCK ISLAND PARKWAY I-280 BUSINESS DISTRICT,0.095000,0.062500,0.010000,0.012500,0.010000,0
IL,61265,MOLINE AVENUE OF THE CITIES 27TH STREET BD,0.095000,0.062500,0.010000,0.012500,0.010000,0
IL,61266,MOLINE,0.085000,0.062500,0.010000,0.012500,0.000000,0
IL,61270,MORRISON,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61272,MERCER,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61273,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61274,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61275,RAPIDS CITY,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61276,MERCER,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61277,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61278,RAPIDS CITY,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61279,MERCER,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61281,MERCER,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61282,CARBON CLIFF,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61283,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61284,ROCK ISLAND,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61285,THOMSON,0.075000,0.062500,0.002500,0.000000,0.010000,0
IL,61299,ROCK ISLAND,0.085000,0.062500,0.010000,0.012500,0.000000,0
IL,61301,LA SALLE,0.075000,0.062500,0.002500,0.010000,0.000000,0
IL,61310,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61311,PONTIAC,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61312,ARLINGTON,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61313,LIVINGSTON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61314,BUREAU,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61315,BUREAU JUNCTION,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61316,CEDAR POINT,0.075000,0.062500,0.002500,0.010000,0.000000,0
IL,61317,BUREAU,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61318,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61319,CORNELL,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61320,BUREAU,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61321,WOODFORD,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61322,DEPUE,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61323,DOVER,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61324,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61325,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61326,GRANVILLE BD,0.072500,0.062500,0.000000,0.000000,0.010000,0
IL,61327,PUTNAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61328,BUREAU,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61329,LADD,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61330,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61331,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61332,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61333,LIVINGSTON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61334,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61335,PUTNAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61336,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61337,MALDEN,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61338,MANLIUS,0.077500,0.062500,0.010000,0.005000,0.000000,0
IL,61340,MARK,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61341,MARSEILLES,0.075000,0.062500,0.002500,0.010000,0.000000,0
IL,61342,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61344,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61345,NEPONSET,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61346,NEW BEDFORD,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61348,OGLESBY,0.070000,0.062500,0.002500,0.005000,0.000000,0
IL,61349,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61350,OTTAWA,0.075000,0.062500,0.002500,0.010000,0.000000,0
IL,61353,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61354,CEDAR POINT,0.075000,0.062500,0.002500,0.010000,0.000000,0
IL,61356,BUREAU JUNCTION,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61358,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61359,SEATONVILLE,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61360,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61361,SHEFFIELD,0.077500,0.062500,0.010000,0.005000,0.000000,0
IL,61362,DEPUE,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61363,PUTNAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61364,STREATOR,0.085000,0.062500,0.002500,0.010000,0.010000,0
IL,61367,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61368,TISKILWA,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61369,TOLUCA,0.072500,0.062500,0.000000,0.010000,0.000000,0
IL,61370,TONICA,0.075000,0.062500,0.002500,0.010000,0.000000,0
IL,61371,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61372,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61373,LA SALLE,0.075000,0.062500,0.002500,0.010000,0.000000,0
IL,61374,BUREAU,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61375,MARSHALL,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61376,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61377,LA SALLE,0.065000,0.062500,0.002500,0.000000,0.000000,0
IL,61378,LEE,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61379,WYANET,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61401,GALESBURG NORTH SEMINARY STREET BUSINESS DISTRICT SP,0.100000,0.062500,0.015000,0.012500,0.010000,0
IL,61402,GALESBURG,0.090000,0.062500,0.015000,0.012500,0.000000,0
IL,61410,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61411,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61412,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61413,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61414,ALTONA,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61415,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61416,BARDOLPH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61417,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61418,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61419,BISHOP HILL,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61420,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61421,MANLIUS,0.077500,0.062500,0.010000,0.005000,0.000000,0
IL,61422,BUSHNELL,0.085000,0.062500,0.017500,0.005000,0.000000,0
IL,61423,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61424,MARSHALL,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61425,HENDERSON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61426,STARK,0.075000,0.062500,0.012500,0.000000,0.000000,0
IL,61427,CUBA,0.082500,0.062500,0.015000,0.005000,0.000000,0
IL,61428,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61430,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61431,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61432,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61433,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61434,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61435,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61436,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61437,HENDERSON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61438,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61439,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61440,SCHUYLER,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61441,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61442,HENDERSON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61443,KEWANEE,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61447,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61448,KNOXVILLE,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61449,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61450,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61451,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61452,SCHUYLER,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61453,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61454,HENDERSON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61455,MACOMB BUSINESS DEVELOPMENT DISTRICT NO. 1,0.100000,0.062500,0.017500,0.010000,0.010000,0
IL,61458,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61459,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61460,HENDERSON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61462,MONMOUTH,0.110000,0.062500,0.017500,0.020000,0.010000,0
IL,61465,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61466,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61467,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61468,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61469,HENDERSON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61470,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61471,HENDERSON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61472,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61473,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61474,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61475,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61476,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61477,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61478,WARREN,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61479,STARK,0.075000,0.062500,0.012500,0.000000,0.000000,0
IL,61480,HENDERSON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61482,MCDONOUGH,0.080000,0.062500,0.017500,0.000000,0.000000,0
IL,61483,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61484,SCHUYLER,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61485,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61486,VIOLA,0.082500,0.062500,0.010000,0.000000,0.010000,0
IL,61488,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61489,WILLIAMSFIELD,0.087500,0.062500,0.015000,0.010000,0.000000,0
IL,61490,HENRY,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61491,STARK,0.075000,0.062500,0.012500,0.000000,0.000000,0
IL,61501,SCHUYLER,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61516,WOODFORD,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61517,PEORIA,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61519,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61520,CANTON,0.097500,0.062500,0.015000,0.010000,0.010000,0
IL,61523,PEORIA,0.090000,0.062500,0.010000,0.017500,0.000000,0
IL,61524,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61525,PEORIA,0.090000,0.062500,0.010000,0.017500,0.000000,0
IL,61526,PEORIA,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61528,PEORIA,0.090000,0.062500,0.010000,0.017500,0.000000,0
IL,61529,KNOX,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61530,WOODFORD,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61531,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61532,MASON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61533,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61534,GREEN VALLEY,0.077500,0.062500,0.005000,0.010000,0.000000,0
IL,61535,TAZEWELL,0.067500,0.062500,0.005000,0.000000,0.000000,0
IL,61536,HANNA CITY,0.082500,0.062500,0.010000,0.000000,0.010000,0
IL,61537,BUREAU,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61539,KINGSTON MINES,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61540,MARSHALL,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61541,MARSHALL,0.062500,0.062500,0.000000,0.000000,0.000000,0
IL,61542,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61543,LIVERPOOL,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61544,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61545,WOODFORD,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61546,MASON,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61547,MAPLETON,0.082500,0.062500,0.010000,0.010000,0.000000,0
IL,61548,GERMANTOWN CROSSING BD SP,0.092500,0.062500,0.020000,0.000000,0.010000,0
IL,61550,MORTON BUSINESS DIST SP,0.077500,0.062500,0.005000,0.007500,0.002500,0
IL,61552,PEORIA,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61553,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61554,PEKIN,0.095000,0.062500,0.005000,0.017500,0.010000,0
IL,61555,PEKIN,0.095000,0.062500,0.005000,0.017500,0.010000,0
IL,61558,PEKIN,0.095000,0.062500,0.005000,0.017500,0.010000,0
IL,61559,STARK,0.075000,0.062500,0.012500,0.000000,0.000000,0
IL,61560,BUREAU,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61561,WOODFORD,0.082500,0.062500,0.020000,0.000000,0.000000,0
IL,61562,PEORIA,0.072500,0.062500,0.010000,0.000000,0.000000,0
IL,61563,FULTON,0.077500,0.062500,0.015000,0.000000,0.000000,0
IL,61564,SOUTH PEKIN,0.072500,0.062500,0.005000,0.005000,0.000000,0
IL,61565,PEORIA,0.072500,0.062500,0.010000,0.000000,0.000000,0
