State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NM,88263,EDDY,0.057083,0.048750,0.008333,0.000000,0.000000,0
NM,88264,LEA,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88265,LEA,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88267,TATUM,0.065625,0.048750,0.000000,0.016875,0.000000,0
NM,88268,EDDY,0.057083,0.048750,0.008333,0.000000,0.000000,0
NM,88301,CARRIZOZO,0.072000,0.048750,0.000000,0.023250,0.000000,0
NM,88310,ALAMOGORDO,0.081875,0.048750,0.000000,0.033125,0.000000,0
NM,88311,ALAMOGORDO,0.081875,0.048750,0.000000,0.033125,0.000000,0
NM,88312,RUIDOSO,0.081875,0.048750,0.000000,0.033125,0.000000,0
NM,88314,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88316,CAPITAN,0.065625,0.048750,0.000000,0.016875,0.000000,0
NM,88317,CLOUDCROFT,0.078125,0.048750,0.000000,0.029375,0.000000,0
NM,88318,CORONA,0.066875,0.048750,0.000000,0.018125,0.000000,0
NM,88321,ENCINO,0.070625,0.048750,0.000000,0.021875,0.000000,0
NM,88323,LINCOLN,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88324,LINCOLN,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88325,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88330,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88336,LINCOLN,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88337,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88338,LINCOLN,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88339,CHAVES,0.062708,0.048750,0.013958,0.000000,0.000000,0
NM,88340,RUIDOSO,0.081875,0.048750,0.000000,0.033125,0.000000,0
NM,88341,LINCOLN,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88342,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88343,LINCOLN,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88344,CHAVES,0.062708,0.048750,0.013958,0.000000,0.000000,0
NM,88345,RUIDOSO,0.081875,0.048750,0.000000,0.033125,0.000000,0
NM,88346,RUIDOSO,0.081875,0.048750,0.000000,0.033125,0.000000,0
NM,88347,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88348,LINCOLN,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88349,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88350,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88351,LINCOLN,0.052500,0.048750,0.003750,0.000000,0.000000,0
NM,88352,TULAROSA,0.076875,0.048750,0.000000,0.028125,0.000000,0
NM,88353,VAUGHN,0.084875,0.048750,0.000000,0.036125,0.000000,0
NM,88354,OTERO,0.062500,0.048750,0.013750,0.000000,0.000000,0
NM,88355,RUIDOSO,0.081875,0.048750,0.000000,0.033125,0.000000,0
NM,88401,TUCUMCARI,0.081250,0.048750,0.000000,0.032500,0.000000,0
NM,88410,HARDING,0.058750,0.048750,0.010000,0.000000,0.000000,0
NM,88411,QUAY,0.064375,0.048750,0.015625,0.000000,0.000000,0
NM,88414,UNION,0.058125,0.048750,0.009375,0.000000,0.000000,0
NM,88415,CLAYTON,0.078750,0.048750,0.000000,0.030000,0.000000,0
NM,88416,SAN MIGUEL,0.065833,0.048750,0.017083,0.000000,0.000000,0
NM,88417,GUADALUPE,0.063125,0.048750,0.014375,0.000000,0.000000,0
NM,88418,DES MOINES,0.075000,0.048750,0.000000,0.026250,0.000000,0
NM,88419,FOLSOM,0.072500,0.048750,0.000000,0.023750,0.000000,0
NM,88421,SAN MIGUEL,0.065833,0.048750,0.017083,0.000000,0.000000,0
NM,88422,COLFAX,0.058333,0.048750,0.009583,0.000000,0.000000,0
NM,88424,GRENVILLE,0.072500,0.048750,0.000000,0.023750,0.000000,0
NM,88426,LOGAN,0.081250,0.048750,0.000000,0.032500,0.000000,0
NM,88427,QUAY,0.064375,0.048750,0.015625,0.000000,0.000000,0
NM,88430,QUAY,0.064375,0.048750,0.015625,0.000000,0.000000,0
NM,88431,SAN MIGUEL,0.065833,0.048750,0.017083,0.000000,0.000000,0
NM,88433,QUAY,0.064375,0.048750,0.015625,0.000000,0.000000,0
NM,88434,SAN JON,0.081250,0.048750,0.000000,0.032500,0.000000,0
NM,88435,SANTA ROSA,0.083750,0.048750,0.000000,0.035000,0.000000,0
NM,88436,UNION,0.058125,0.048750,0.009375,0.000000,0.000000,0
NM,88439,SAN MIGUEL,0.065833,0.048750,0.017083,0.000000,0.000000,0
