State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,28234,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28235,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28236,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28237,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28241,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28242,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28243,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28244,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28246,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28247,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28253,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28254,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28255,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28256,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28258,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28260,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28262,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28263,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28265,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28266,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28269,PINEVILLE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28270,MATTHEWS,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28271,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28272,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28273,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28274,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28275,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28277,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28278,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28280,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28281,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28282,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28284,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28285,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28287,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28288,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28289,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28290,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28296,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28297,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28299,CHARLOTTE,0.072500,0.047500,0.020000,0.000000,0.005000,0
NC,28301,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28302,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28303,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28304,HOPE MILLS,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28305,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28306,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
