State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MI,48094,MACOMB,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48095,MACOMB,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48096,MACOMB,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48097,SAINT CLAIR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48098,TROY,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48099,TROY,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48101,ALLEN PARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48103,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48104,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48105,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48106,ANN ARBOR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48107,ANN ARBOR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48108,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48109,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48110,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48111,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48112,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48113,ANN ARBOR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48114,LIVINGSTON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48115,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48116,LIVINGSTON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48117,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48118,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48120,DEARBORN,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48121,DEARBORN,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48122,ALLEN PARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48123,DEARBORN,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48124,DEARBORN,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48125,DEARBORN HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48126,DEARBORN,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48127,DEARBORN HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48128,DEARBORN HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48130,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48131,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48133,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48134,GIBRALTAR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48135,INKSTER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48136,WESTLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48137,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48138,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48139,LIVINGSTON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48140,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48141,DEARBORN HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48143,LIVINGSTON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48144,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48145,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48146,ALLEN PARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48150,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48151,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48152,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48153,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48154,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48157,LUNA PIER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48158,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48159,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48160,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48161,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48162,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48164,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48165,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48166,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48167,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48168,NORTHVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48169,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48170,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48173,GIBRALTAR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48174,DETROIT METROPOLITAN WAYNE COUNTY AIRPORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48175,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48176,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
