State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MT,59117,YELLOWSTONE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59201,MCCONE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59211,SHERIDAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59212,ROOSEVELT,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59213,RICHLAND,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59214,GARFIELD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59215,DAWSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59217,RICHLAND,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59218,RICHLAND,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59219,SHERIDAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59221,RICHLAND,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59222,DANIELS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59223,GARFIELD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59225,VALLEY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59226,ROOSEVELT,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59230,VALLEY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59231,VALLEY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59240,VALLEY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59241,PHILLIPS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59242,ROOSEVELT,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59243,RICHLAND,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59244,VALLEY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59247,SHERIDAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59248,VALLEY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59250,VALLEY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59252,SHERIDAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59253,DANIELS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59254,SHERIDAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59255,MCCONE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59256,SHERIDAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59257,DANIELS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59258,ROOSEVELT,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59259,DAWSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59260,DANIELS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59261,PHILLIPS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59262,DAWSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59263,DANIELS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59270,RICHLAND,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59273,VALLEY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59274,MCCONE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59275,SHERIDAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59276,DANIELS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59301,CUSTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59311,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59312,GARFIELD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59313,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59314,POWDER RIVER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59315,DAWSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59316,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59317,POWDER RIVER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59318,GARFIELD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59319,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59322,GARFIELD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59323,ROSEBUD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59324,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59326,DAWSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59327,ROSEBUD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59330,DAWSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59332,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59333,CUSTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59336,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59337,GARFIELD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59338,CUSTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59339,DAWSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
