State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
WA,99357,GRANT,0.082000,0.065000,0.017000,0.000000,0.000000,0
WA,99359,COLUMBIA,0.082000,0.065000,0.017000,0.000000,0.000000,0
WA,99360,WALLA WALLA PTBA,0.089000,0.065000,0.000000,0.000000,0.024000,0
WA,99361,WALLA WALLA PTBA,0.089000,0.065000,0.000000,0.000000,0.024000,0
WA,99362,WALLA WALLA,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,99363,WALLA WALLA,0.083000,0.065000,0.018000,0.000000,0.000000,0
WA,99371,FRANKLIN,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,99401,ASOTIN,0.083000,0.065000,0.018000,0.000000,0.000000,0
WA,99402,ASOTIN,0.083000,0.065000,0.018000,0.000000,0.000000,0
WA,99403,CLARKSTON,0.085000,0.065000,0.000000,0.020000,0.000000,0
